Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2018-12-20 21:00:00,,Thursday,29,7,22,705.4180869928506
2018-12-20 22:00:00,,Thursday,3,2,1,46.37732256304321
2018-12-21 11:00:00,,Friday,159,65,94,3739.6067907641373
2018-12-21 12:00:00,,Friday,226,170,56,4805.78732466604
2018-12-21 13:00:00,,Friday,179,154,25,2060.1016958145024
2018-12-21 14:00:00,,Friday,175,82,93,3836.1969233829727
2018-12-21 15:00:00,,Friday,79,14,65,2040.3422648451362
2018-12-21 16:00:00,,Friday,27,1,26,283.1999290711522
2018-12-21 17:00:00,,Friday,54,20,34,742.2603961225609
2018-12-21 18:00:00,,Friday,225,166,59,1589.1707225121506
2018-12-21 19:00:00,,Friday,158,107,51,3307.7421535589056
2018-12-21 20:00:00,,Friday,135,101,34,3006.979016709209
2018-12-21 21:00:00,,Friday,166,133,33,1967.5261226256698
2018-12-21 22:00:00,,Friday,13,10,3,115.92289890027612
2018-12-22 11:00:00,,Saturday,203,47,156,1548.6304723939631
2018-12-22 12:00:00,,Saturday,245,164,81,3270.1256425026777
2018-12-22 13:00:00,,Saturday,222,98,124,3910.798465357529
2018-12-22 14:00:00,,Saturday,72,54,18,991.244281999512
2018-12-22 15:00:00,,Saturday,154,111,43,2069.9769264242004
2018-12-22 16:00:00,,Saturday,71,62,9,1204.0304777229974
2018-12-22 17:00:00,,Saturday,190,76,114,3225.426314101807
2018-12-22 18:00:00,,Saturday,179,47,132,4311.120841394255
2018-12-22 19:00:00,,Saturday,13,13,0,258.9737928352442
2018-12-22 20:00:00,,Saturday,208,196,12,2157.5915307223904
2018-12-22 21:00:00,,Saturday,59,6,53,1315.2234998067581
2018-12-22 22:00:00,,Saturday,27,24,3,244.70787763132077
2018-12-23 11:00:00,,Sunday,132,17,115,3019.6311190022566
2018-12-23 12:00:00,,Sunday,204,143,61,4653.164696882085
2018-12-23 13:00:00,,Sunday,244,207,37,6262.979721322183
2018-12-23 14:00:00,,Sunday,207,12,195,5125.036619162422
2018-12-23 15:00:00,,Sunday,228,100,128,5117.468795124759
2018-12-23 16:00:00,,Sunday,34,20,14,421.6775240845695
2018-12-23 17:00:00,,Sunday,93,66,27,867.2891389017325
2018-12-23 18:00:00,,Sunday,222,20,202,1582.5237121866544
2018-12-23 19:00:00,,Sunday,170,141,29,3062.8125996223994
2018-12-23 20:00:00,,Sunday,184,169,15,1427.7902124326429
2018-12-23 21:00:00,,Sunday,137,77,60,2478.7318671101807
2018-12-23 22:00:00,,Sunday,44,15,29,716.8441195229033
2018-12-24 11:00:00,,Monday,16,1,15,165.70498250091833
2018-12-24 12:00:00,,Monday,242,0,242,4797.1812985227425
2018-12-24 13:00:00,,Monday,154,83,71,1891.8017347656687
2018-12-24 14:00:00,,Monday,177,126,51,3931.051917354349
2018-12-24 15:00:00,,Monday,102,80,22,2244.8188528321116
2018-12-24 16:00:00,,Monday,36,10,26,850.5276275388555
2018-12-24 17:00:00,,Monday,206,194,12,4777.479681667899
2018-12-24 18:00:00,,Monday,211,53,158,1775.2415369957926
2018-12-24 19:00:00,,Monday,160,64,96,3507.357164826162
2018-12-24 20:00:00,,Monday,242,235,7,3316.235073420053
2018-12-24 21:00:00,,Monday,47,37,10,827.0873478865641
2018-12-24 22:00:00,,Monday,80,53,27,1615.8145450248903
2018-12-25 11:00:00,Christmas 2018,Tuesday,183,15,168,3403.0969037242535
2018-12-25 12:00:00,Christmas 2018,Tuesday,11,6,5,233.7188360177856
2018-12-25 13:00:00,Christmas 2018,Tuesday,42,9,33,443.56683121199046
2018-12-25 14:00:00,Christmas 2018,Tuesday,179,57,122,1797.4378067818207
2018-12-25 15:00:00,Christmas 2018,Tuesday,231,136,95,3460.6423424616423
2018-12-25 16:00:00,Christmas 2018,Tuesday,78,14,64,1905.7112111996782
2018-12-25 17:00:00,Christmas 2018,Tuesday,173,86,87,1819.387876049094
2018-12-25 18:00:00,Christmas 2018,Tuesday,210,0,210,2604.878586571302
2018-12-25 19:00:00,Christmas 2018,Tuesday,237,26,211,6111.063278756935
2018-12-25 20:00:00,Christmas 2018,Tuesday,155,23,132,1581.5617832589953
2018-12-25 21:00:00,Christmas 2018,Tuesday,82,76,6,2170.153893870403
2018-12-25 22:00:00,Christmas 2018,Tuesday,119,81,38,2049.77953950769
2018-12-26 11:00:00,,Wednesday,41,24,17,1041.8874447488465
2018-12-26 12:00:00,,Wednesday,166,65,101,3051.5363498535985
2018-12-26 13:00:00,,Wednesday,89,19,70,1898.0947205326806
2018-12-26 14:00:00,,Wednesday,228,103,125,5146.6924547764875
2018-12-26 15:00:00,,Wednesday,36,5,31,390.97118312106136
2018-12-26 16:00:00,,Wednesday,30,14,16,648.4390029360549
2018-12-26 17:00:00,,Wednesday,185,165,20,4794.0819773089725
2018-12-26 18:00:00,,Wednesday,70,66,4,1528.8247675687492
2018-12-26 19:00:00,,Wednesday,104,53,51,2183.074630001391
2018-12-26 20:00:00,,Wednesday,174,157,17,1735.7140156532575
2018-12-26 21:00:00,,Wednesday,115,16,99,2609.1551365302025
2018-12-26 22:00:00,,Wednesday,109,53,56,2073.1657734562823
2018-12-27 11:00:00,,Thursday,154,86,68,2040.0515819850746
2018-12-27 12:00:00,,Thursday,229,46,183,4426.962464468714
2018-12-27 13:00:00,,Thursday,101,62,39,2479.0005039952594
2018-12-27 14:00:00,,Thursday,214,116,98,4027.081878249824
2018-12-27 15:00:00,,Thursday,90,44,46,1638.3415347312118
2018-12-27 16:00:00,,Thursday,32,27,5,831.2452027487988
2018-12-27 17:00:00,,Thursday,246,221,25,2202.775223537445
2018-12-27 18:00:00,,Thursday,223,149,74,2725.0530873046328
2018-12-27 19:00:00,,Thursday,226,36,190,4072.776353675628
2018-12-27 20:00:00,,Thursday,226,176,50,3405.2874753159444
2018-12-27 21:00:00,,Thursday,37,9,28,295.2343470763401
2018-12-27 22:00:00,,Thursday,98,42,56,1553.4955059635265
2018-12-28 11:00:00,,Friday,225,9,216,4246.310289436762
2018-12-28 12:00:00,,Friday,240,240,0,4194.375180174732
2018-12-28 13:00:00,,Friday,171,55,116,2888.917942042747
2018-12-28 14:00:00,,Friday,182,182,0,3067.197430425195
2018-12-28 15:00:00,,Friday,11,10,1,180.94740016147315
2018-12-28 16:00:00,,Friday,104,16,88,1267.706140368377
2018-12-28 17:00:00,,Friday,206,84,122,2785.2907916018357
2018-12-28 18:00:00,,Friday,125,39,86,3278.4051649267194
2018-12-28 19:00:00,,Friday,165,84,81,1332.9972502444386
2018-12-28 20:00:00,,Friday,52,14,38,763.4179046717024
2018-12-28 21:00:00,,Friday,66,65,1,1550.5396030754575
2018-12-28 22:00:00,,Friday,24,2,22,473.6716043521983
2018-12-29 11:00:00,,Saturday,228,196,32,2022.6906252800143
2018-12-29 12:00:00,,Saturday,147,47,100,1088.0904623618383
2018-12-29 13:00:00,,Saturday,227,154,73,1704.3928818596473
2018-12-29 14:00:00,,Saturday,161,24,137,1520.2270287784434
2018-12-29 15:00:00,,Saturday,101,67,34,1692.0111928454317
2018-12-29 16:00:00,,Saturday,18,14,4,221.09847416901013
2018-12-29 17:00:00,,Saturday,185,146,39,2907.6049760486276
2018-12-29 18:00:00,,Saturday,180,81,99,4493.923597709727
2018-12-29 19:00:00,,Saturday,129,94,35,1654.097047228606
2018-12-29 20:00:00,,Saturday,218,211,7,3840.314485674077
2018-12-29 21:00:00,,Saturday,178,85,93,2267.346636620567
2018-12-29 22:00:00,,Saturday,78,31,47,1711.5894004162865
2018-12-30 11:00:00,,Sunday,134,52,82,2033.9854127944445
2018-12-30 12:00:00,,Sunday,166,15,151,1291.287476330034
2018-12-30 13:00:00,,Sunday,143,123,20,2698.4587240494725
2018-12-30 14:00:00,,Sunday,208,106,102,3986.7710758327817
2018-12-30 15:00:00,,Sunday,21,14,7,316.36293570403865
2018-12-30 16:00:00,,Sunday,76,51,25,734.3775286884434
2018-12-30 17:00:00,,Sunday,247,94,153,4495.053235706549
2018-12-30 18:00:00,,Sunday,207,52,155,3920.882066485067
2018-12-30 19:00:00,,Sunday,8,4,4,211.08660333795982
2018-12-30 20:00:00,,Sunday,144,71,73,3766.03521665283
2018-12-30 21:00:00,,Sunday,130,130,0,1771.1220055833473
2018-12-30 22:00:00,,Sunday,1,1,0,22.95735631213466
2018-12-31 11:00:00,,Monday,112,41,71,1106.5207961614235
2018-12-31 12:00:00,,Monday,239,98,141,4886.756712101313
2018-12-31 13:00:00,,Monday,203,177,26,2582.597359759749
2018-12-31 14:00:00,,Monday,182,27,155,4735.296046776584
2018-12-31 15:00:00,,Monday,223,187,36,5209.001158134493
2018-12-31 16:00:00,,Monday,107,29,78,2318.2797947854388
2018-12-31 17:00:00,,Monday,77,31,46,1408.818687022022
2018-12-31 18:00:00,,Monday,154,152,2,1153.5038940452553
2018-12-31 19:00:00,,Monday,196,112,84,3751.7181578387363
2018-12-31 20:00:00,,Monday,136,97,39,1372.7693455706963
2018-12-31 21:00:00,,Monday,94,86,8,1590.9970574277768
2018-12-31 22:00:00,,Monday,99,78,21,2609.216157096273
2019-01-01 11:00:00,New Year 2019,Tuesday,236,142,94,5044.629724274441
2019-01-01 12:00:00,New Year 2019,Tuesday,244,59,185,4169.493795178996
2019-01-01 13:00:00,New Year 2019,Tuesday,197,187,10,3756.7418316000644
2019-01-01 14:00:00,New Year 2019,Tuesday,151,24,127,1167.5704755580982
2019-01-01 15:00:00,New Year 2019,Tuesday,188,26,162,2228.9626492958523
2019-01-01 16:00:00,New Year 2019,Tuesday,10,9,1,145.21280463744466
2019-01-01 17:00:00,New Year 2019,Tuesday,203,142,61,1703.4390900517715
2019-01-01 18:00:00,New Year 2019,Tuesday,231,106,125,3174.148139628718
2019-01-01 19:00:00,New Year 2019,Tuesday,96,84,12,1235.5560575327784
2019-01-01 20:00:00,New Year 2019,Tuesday,182,136,46,3603.161380667283
2019-01-01 21:00:00,New Year 2019,Tuesday,205,57,148,3822.256940131499
2019-01-01 22:00:00,New Year 2019,Tuesday,6,4,2,77.26453907850572
2019-01-02 11:00:00,,Wednesday,130,27,103,2316.5364363354365
2019-01-02 12:00:00,,Wednesday,212,57,155,4186.568142967105
2019-01-02 13:00:00,,Wednesday,112,53,59,1225.377515151393
2019-01-02 14:00:00,,Wednesday,240,22,218,5738.075797379542
2019-01-02 15:00:00,,Wednesday,37,30,7,510.80870941763527
2019-01-02 16:00:00,,Wednesday,69,50,19,1192.4433066273664
2019-01-02 17:00:00,,Wednesday,206,76,130,1781.7902621442813
2019-01-02 18:00:00,,Wednesday,210,84,126,3545.3601086804138
2019-01-02 19:00:00,,Wednesday,33,10,23,783.6184244103389
2019-01-02 20:00:00,,Wednesday,170,92,78,3758.3711621800053
2019-01-02 21:00:00,,Wednesday,57,9,48,711.8340644058171
2019-01-02 22:00:00,,Wednesday,108,16,92,2590.8684755576624
2019-01-03 11:00:00,,Thursday,239,24,215,2792.500548966569
2019-01-03 12:00:00,,Thursday,120,30,90,2802.576789631381
2019-01-03 13:00:00,,Thursday,219,18,201,2541.966990010095
2019-01-03 14:00:00,,Thursday,155,8,147,4118.153487468029
2019-01-03 15:00:00,,Thursday,122,18,104,1692.9456699079333
2019-01-03 16:00:00,,Thursday,9,9,0,86.17295630980858
2019-01-03 17:00:00,,Thursday,0,0,0,0.0
2019-01-03 18:00:00,,Thursday,245,233,12,5817.40690583223
2019-01-03 19:00:00,,Thursday,10,1,9,181.60467117970455
2019-01-03 20:00:00,,Thursday,91,49,42,1279.3687295815462
2019-01-03 21:00:00,,Thursday,13,5,8,268.70494226755375
2019-01-03 22:00:00,,Thursday,38,24,14,509.02276058946546
2019-01-04 11:00:00,,Friday,203,22,181,5422.104171356475
2019-01-04 12:00:00,,Friday,196,98,98,3338.8942971229785
2019-01-04 13:00:00,,Friday,137,42,95,1365.8763347562244
2019-01-04 14:00:00,,Friday,77,72,5,1141.4225133883133
2019-01-04 15:00:00,,Friday,16,0,16,326.93076226600914
2019-01-04 16:00:00,,Friday,55,52,3,1150.8780134890849
2019-01-04 17:00:00,,Friday,45,25,20,985.8327849506771
2019-01-04 18:00:00,,Friday,237,50,187,2400.3172058272603
2019-01-04 19:00:00,,Friday,171,91,80,2308.894670983767
2019-01-04 20:00:00,,Friday,220,95,125,5442.8530064664665
2019-01-04 21:00:00,,Friday,48,16,32,464.1626382603759
2019-01-04 22:00:00,,Friday,112,88,24,974.3508291844602
2019-01-05 11:00:00,,Saturday,93,64,29,925.413350138863
2019-01-05 12:00:00,,Saturday,26,4,22,369.12148420465456
2019-01-05 13:00:00,,Saturday,198,8,190,4034.0812932829235
2019-01-05 14:00:00,,Saturday,161,103,58,2625.0244423836893
2019-01-05 15:00:00,,Saturday,243,175,68,6150.288072815206
2019-01-05 16:00:00,,Saturday,87,3,84,1881.7433426891396
2019-01-05 17:00:00,,Saturday,199,40,159,2409.881232124955
2019-01-05 18:00:00,,Saturday,145,30,115,988.202838254545
2019-01-05 19:00:00,,Saturday,189,159,30,3720.052836048088
2019-01-05 20:00:00,,Saturday,7,3,4,153.36883752513282
2019-01-05 21:00:00,,Saturday,110,34,76,808.8154479955501
2019-01-05 22:00:00,,Saturday,1,1,0,20.222095972879533
2019-01-06 11:00:00,,Sunday,206,204,2,4940.659528724235
2019-01-06 12:00:00,,Sunday,19,12,7,327.1432561792857
2019-01-06 13:00:00,,Sunday,161,74,87,3806.689028381582
2019-01-06 14:00:00,,Sunday,74,70,4,1290.2686148624637
2019-01-06 15:00:00,,Sunday,247,188,59,2697.660483780155
2019-01-06 16:00:00,,Sunday,0,0,0,0.0
2019-01-06 17:00:00,,Sunday,73,9,64,1602.3239789614233
2019-01-06 18:00:00,,Sunday,126,50,76,1490.9291147137055
2019-01-06 19:00:00,,Sunday,125,72,53,2339.2205019519592
2019-01-06 20:00:00,,Sunday,188,39,149,3569.2393776025365
2019-01-06 21:00:00,,Sunday,196,57,139,2116.515096426214
2019-01-06 22:00:00,,Sunday,80,20,60,1254.6363823674178
2019-01-07 11:00:00,,Monday,162,36,126,3619.3761994072956
2019-01-07 12:00:00,,Monday,136,30,106,2112.5983114973083
2019-01-07 13:00:00,,Monday,241,128,113,3931.7066103609154
2019-01-07 14:00:00,,Monday,243,119,124,4437.970842560547
2019-01-07 15:00:00,,Monday,31,16,15,531.4965628959723
2019-01-07 16:00:00,,Monday,106,28,78,892.1869354398393
2019-01-07 17:00:00,,Monday,42,4,38,551.3038734313986
2019-01-07 18:00:00,,Monday,164,69,95,2050.7986073082757
2019-01-07 19:00:00,,Monday,233,9,224,3335.2322516626523
2019-01-07 20:00:00,,Monday,170,90,80,3833.524377022518
2019-01-07 21:00:00,,Monday,89,79,10,688.9716614510603
2019-01-07 22:00:00,,Monday,8,6,2,163.6936308076946
2019-01-08 11:00:00,,Tuesday,250,178,72,3855.9697592134066
2019-01-08 12:00:00,,Tuesday,187,163,24,1536.483294581637
2019-01-08 13:00:00,,Tuesday,44,21,23,304.1614307702269
2019-01-08 14:00:00,,Tuesday,242,240,2,6145.324551922575
2019-01-08 15:00:00,,Tuesday,105,52,53,2180.6184418510106
2019-01-08 16:00:00,,Tuesday,5,3,2,100.1944481872294
2019-01-08 17:00:00,,Tuesday,192,56,136,4333.462735941105
2019-01-08 18:00:00,,Tuesday,203,43,160,1452.7611502888192
2019-01-08 19:00:00,,Tuesday,228,41,187,4677.388649594892
2019-01-08 20:00:00,,Tuesday,248,109,139,4537.287007820205
2019-01-08 21:00:00,,Tuesday,24,21,3,402.740142629868
2019-01-08 22:00:00,,Tuesday,104,70,34,1851.2008306373339
2019-01-09 11:00:00,,Wednesday,191,67,124,5103.217133446321
2019-01-09 12:00:00,,Wednesday,225,212,13,3883.578707606678
2019-01-09 13:00:00,,Wednesday,167,114,53,4066.5918447251133
2019-01-09 14:00:00,,Wednesday,51,24,27,405.35776859458485
2019-01-09 15:00:00,,Wednesday,107,56,51,1406.8668814276766
2019-01-09 16:00:00,,Wednesday,13,8,5,235.2717819074889
2019-01-09 17:00:00,,Wednesday,168,106,62,2248.5556807387275
2019-01-09 18:00:00,,Wednesday,74,56,18,1596.5643969422904
2019-01-09 19:00:00,,Wednesday,139,1,138,1298.8112363598016
2019-01-09 20:00:00,,Wednesday,145,45,100,2260.802294317948
2019-01-09 21:00:00,,Wednesday,114,36,78,2782.7451867758036
2019-01-09 22:00:00,,Wednesday,122,34,88,2338.899665121382
2019-01-10 11:00:00,,Thursday,130,29,101,2133.773182031181
2019-01-10 12:00:00,,Thursday,195,109,86,3383.9728736409943
2019-01-10 13:00:00,,Thursday,227,211,16,3292.087992174269
2019-01-10 14:00:00,,Thursday,68,23,45,536.1952925363563
2019-01-10 15:00:00,,Thursday,120,118,2,1174.8344901085957
2019-01-10 16:00:00,,Thursday,56,49,7,1134.3782851731653
2019-01-10 17:00:00,,Thursday,24,16,8,385.89105299657706
2019-01-10 18:00:00,,Thursday,162,147,15,3013.5587424089413
2019-01-10 19:00:00,,Thursday,156,98,58,1320.3424755031704
2019-01-10 20:00:00,,Thursday,168,155,13,3008.5405446320397
2019-01-10 21:00:00,,Thursday,65,28,37,926.5008048253227
2019-01-10 22:00:00,,Thursday,27,3,24,341.4378974469731
2019-01-11 11:00:00,,Friday,136,50,86,3534.953680740834
2019-01-11 12:00:00,,Friday,247,94,153,3945.766449456531
2019-01-11 13:00:00,,Friday,145,84,61,2279.654177982459
2019-01-11 14:00:00,,Friday,206,142,64,5117.959590850411
2019-01-11 15:00:00,,Friday,123,23,100,2779.7991071152055
2019-01-11 16:00:00,,Friday,61,19,42,1567.3541795488889
2019-01-11 17:00:00,,Friday,26,11,15,622.044985698869
2019-01-11 18:00:00,,Friday,107,22,85,1772.4533279522502
2019-01-11 19:00:00,,Friday,127,117,10,2476.069673794623
2019-01-11 20:00:00,,Friday,229,89,140,1615.5979047266414
2019-01-11 21:00:00,,Friday,45,5,40,434.67832150553323
2019-01-11 22:00:00,,Friday,6,5,1,89.53743592636516
2019-01-12 11:00:00,,Saturday,127,67,60,2092.199088830406
2019-01-12 12:00:00,,Saturday,100,94,6,2374.4412000983943
2019-01-12 13:00:00,,Saturday,190,55,135,2334.0044093044585
2019-01-12 14:00:00,,Saturday,157,16,141,2758.213503416187
2019-01-12 15:00:00,,Saturday,161,43,118,1703.7670277907102
2019-01-12 16:00:00,,Saturday,70,35,35,1576.582251878433
2019-01-12 17:00:00,,Saturday,155,116,39,1470.1999871651728
2019-01-12 18:00:00,,Saturday,81,27,54,1512.4489730006237
2019-01-12 19:00:00,,Saturday,135,132,3,2459.920842902235
2019-01-12 20:00:00,,Saturday,180,142,38,2907.3693796224006
2019-01-12 21:00:00,,Saturday,16,1,15,261.28880469225606
2019-01-12 22:00:00,,Saturday,104,40,64,1376.463475755213
2019-01-13 11:00:00,,Sunday,63,43,20,1453.3679655688375
2019-01-13 12:00:00,,Sunday,219,195,24,1559.5977541571028
2019-01-13 13:00:00,,Sunday,177,21,156,3610.2720730855476
2019-01-13 14:00:00,,Sunday,92,17,75,841.0578523095185
2019-01-13 15:00:00,,Sunday,151,121,30,1906.319839500569
2019-01-13 16:00:00,,Sunday,9,5,4,124.42184793133752
2019-01-13 17:00:00,,Sunday,245,223,22,4261.192636641246
2019-01-13 18:00:00,,Sunday,241,224,17,3291.1119906619906
2019-01-13 19:00:00,,Sunday,212,61,151,2994.035630138735
2019-01-13 20:00:00,,Sunday,146,10,136,1584.517018341216
2019-01-13 21:00:00,,Sunday,138,94,44,2616.428607442203
2019-01-13 22:00:00,,Sunday,55,27,28,877.7560776573921
2019-01-14 11:00:00,,Monday,151,60,91,1476.8628812714626
2019-01-14 12:00:00,,Monday,129,120,9,1468.6808685654746
2019-01-14 13:00:00,,Monday,238,148,90,6374.95530658683
2019-01-14 14:00:00,,Monday,3,3,0,22.497346459705287
2019-01-14 15:00:00,,Monday,9,7,2,158.99327276861644
2019-01-14 16:00:00,,Monday,79,30,49,1787.831575230246
2019-01-14 17:00:00,,Monday,176,151,25,1398.658136562871
2019-01-14 18:00:00,,Monday,182,24,158,2129.487174168911
2019-01-14 19:00:00,,Monday,165,36,129,4168.257325436072
2019-01-14 20:00:00,,Monday,176,136,40,1617.125878756463
2019-01-14 21:00:00,,Monday,189,129,60,4748.993672494877
2019-01-14 22:00:00,,Monday,118,114,4,1892.5589759101856
2019-01-15 11:00:00,,Tuesday,175,144,31,2058.0392199600974
2019-01-15 12:00:00,,Tuesday,198,50,148,3554.3827597824284
2019-01-15 13:00:00,,Tuesday,231,148,83,2178.751527918585
2019-01-15 14:00:00,,Tuesday,159,22,137,3763.4548275659836
2019-01-15 15:00:00,,Tuesday,51,1,50,1101.4369742008064
2019-01-15 16:00:00,,Tuesday,15,8,7,107.76685831091787
2019-01-15 17:00:00,,Tuesday,152,59,93,3319.004531371538
2019-01-15 18:00:00,,Tuesday,159,17,142,2657.423207187855
2019-01-15 19:00:00,,Tuesday,248,22,226,4907.74201900022
2019-01-15 20:00:00,,Tuesday,127,118,9,2422.031157082741
2019-01-15 21:00:00,,Tuesday,89,14,75,1897.1544228146415
2019-01-15 22:00:00,,Tuesday,4,0,4,54.51486772945455
2019-01-16 11:00:00,,Wednesday,126,72,54,1907.6702391800684
2019-01-16 12:00:00,,Wednesday,67,29,38,705.423146350201
2019-01-16 13:00:00,,Wednesday,170,37,133,3752.2729383502465
2019-01-16 14:00:00,,Wednesday,153,32,121,1903.6417958904944
2019-01-16 15:00:00,,Wednesday,58,42,16,1174.8675811617884
2019-01-16 16:00:00,,Wednesday,232,160,72,3456.7890742947666
2019-01-16 17:00:00,,Wednesday,166,53,113,3990.3554840030847
2019-01-16 18:00:00,,Wednesday,31,19,12,663.672251339945
2019-01-16 19:00:00,,Wednesday,230,34,196,2959.796184362819
2019-01-16 20:00:00,,Wednesday,140,15,125,1701.782516056777
2019-01-16 21:00:00,,Wednesday,189,32,157,4116.7377398263925
2019-01-16 22:00:00,,Wednesday,87,40,47,1796.9173516418925
2019-01-17 11:00:00,,Thursday,148,71,77,3501.656701348878
2019-01-17 12:00:00,,Thursday,182,2,180,2885.0969193368724
2019-01-17 13:00:00,,Thursday,142,1,141,3387.5888372867266
2019-01-17 14:00:00,,Thursday,166,61,105,2823.9172188630373
2019-01-17 15:00:00,,Thursday,31,22,9,706.7604382964595
2019-01-17 16:00:00,,Thursday,47,13,34,624.7618199608786
2019-01-17 17:00:00,,Thursday,155,138,17,1446.8142889793753
2019-01-17 18:00:00,,Thursday,185,98,87,2440.096781330195
2019-01-17 19:00:00,,Thursday,241,80,161,3328.756231912261
2019-01-17 20:00:00,,Thursday,177,97,80,3593.5946343009364
2019-01-17 21:00:00,,Thursday,75,51,24,1145.3647536237631
2019-01-17 22:00:00,,Thursday,94,62,32,1888.359741494039
2019-01-18 11:00:00,,Friday,248,188,60,4966.135010679712
2019-01-18 12:00:00,,Friday,150,24,126,2182.0441942270986
2019-01-18 13:00:00,,Friday,0,0,0,0.0
2019-01-18 14:00:00,,Friday,241,222,19,1785.9693137650781
2019-01-18 15:00:00,,Friday,27,2,25,381.0445398780058
2019-01-18 16:00:00,,Friday,74,25,49,1609.3610977888857
2019-01-18 17:00:00,,Friday,152,111,41,1815.2562593980033
2019-01-18 18:00:00,,Friday,143,53,90,1470.1784042945812
2019-01-18 19:00:00,,Friday,139,11,128,2798.729632143052
2019-01-18 20:00:00,,Friday,141,44,97,2161.897516464456
2019-01-18 21:00:00,,Friday,104,101,3,1058.435359861272
2019-01-18 22:00:00,,Friday,23,5,18,285.0789903855474
2019-01-19 11:00:00,,Saturday,176,30,146,2906.317017467008
2019-01-19 12:00:00,,Saturday,184,17,167,1356.9295296560585
2019-01-19 13:00:00,,Saturday,203,10,193,3478.9103947645017
2019-01-19 14:00:00,,Saturday,157,3,154,4019.6690187819804
2019-01-19 15:00:00,,Saturday,129,14,115,3409.3746713268088
2019-01-19 16:00:00,,Saturday,76,38,38,1275.2846047544263
2019-01-19 17:00:00,,Saturday,164,110,54,3134.7552514897716
2019-01-19 18:00:00,,Saturday,130,39,91,1156.6542459897971
2019-01-19 19:00:00,,Saturday,211,21,190,3089.5672387977593
2019-01-19 20:00:00,,Saturday,218,135,83,2202.1841115225093
2019-01-19 21:00:00,,Saturday,82,67,15,1942.0856368376449
