Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2021-11-15 15:00:00,,Monday,88,67,21,910.6616266414723
2021-11-15 16:00:00,,Monday,38,0,38,897.6803610279629
2021-11-15 17:00:00,,Monday,112,17,95,1809.7787263518205
2021-11-15 18:00:00,,Monday,199,105,94,5176.567147616203
2021-11-15 19:00:00,,Monday,160,43,117,3028.124049194194
2021-11-15 20:00:00,,Monday,201,98,103,4010.5840455602693
2021-11-15 21:00:00,,Monday,6,5,1,49.86920185120282
2021-11-15 22:00:00,,Monday,88,0,88,965.225344592109
2021-11-15 23:00:00,,Monday,0,0,0,0.0
2021-11-16 00:00:00,,Tuesday,0,0,0,0.0
2021-11-16 01:00:00,,Tuesday,0,0,0,0.0
2021-11-16 02:00:00,,Tuesday,0,0,0,0.0
2021-11-16 03:00:00,,Tuesday,0,0,0,0.0
2021-11-16 04:00:00,,Tuesday,0,0,0,0.0
2021-11-16 05:00:00,,Tuesday,0,0,0,0.0
2021-11-16 06:00:00,,Tuesday,0,0,0,0.0
2021-11-16 07:00:00,,Tuesday,0,0,0,0.0
2021-11-16 08:00:00,,Tuesday,0,0,0,0.0
2021-11-16 09:00:00,,Tuesday,0,0,0,0.0
2021-11-16 10:00:00,,Tuesday,0,0,0,0.0
2021-11-16 11:00:00,,Tuesday,246,130,116,3920.0639846689423
2021-11-16 12:00:00,,Tuesday,199,159,40,3601.5220004428115
2021-11-16 13:00:00,,Tuesday,103,55,48,1953.5508289696825
2021-11-16 14:00:00,,Tuesday,236,28,208,3681.3402303860234
2021-11-16 15:00:00,,Tuesday,16,12,4,398.5150900314227
2021-11-16 16:00:00,,Tuesday,234,201,33,4641.661245214705
2021-11-16 17:00:00,,Tuesday,77,40,37,2015.4613187527216
2021-11-16 18:00:00,,Tuesday,145,44,101,1234.5471862967795
2021-11-16 19:00:00,,Tuesday,169,86,83,1838.9151922778758
2021-11-16 20:00:00,,Tuesday,235,78,157,2801.4005418594766
2021-11-16 21:00:00,,Tuesday,219,28,191,2493.7290606633787
2021-11-16 22:00:00,,Tuesday,38,23,15,493.47746483558285
2021-11-16 23:00:00,,Tuesday,0,0,0,0.0
2021-11-17 00:00:00,,Wednesday,0,0,0,0.0
2021-11-17 01:00:00,,Wednesday,0,0,0,0.0
2021-11-17 02:00:00,,Wednesday,0,0,0,0.0
2021-11-17 03:00:00,,Wednesday,0,0,0,0.0
2021-11-17 04:00:00,,Wednesday,0,0,0,0.0
2021-11-17 05:00:00,,Wednesday,0,0,0,0.0
2021-11-17 06:00:00,,Wednesday,0,0,0,0.0
2021-11-17 07:00:00,,Wednesday,0,0,0,0.0
2021-11-17 08:00:00,,Wednesday,0,0,0,0.0
2021-11-17 09:00:00,,Wednesday,0,0,0,0.0
2021-11-17 10:00:00,,Wednesday,0,0,0,0.0
2021-11-17 11:00:00,,Wednesday,199,157,42,3826.3162655505453
2021-11-17 12:00:00,,Wednesday,235,92,143,2726.1417534428733
2021-11-17 13:00:00,,Wednesday,157,24,133,1213.6287742091208
2021-11-17 14:00:00,,Wednesday,90,52,38,2099.432766481074
2021-11-17 15:00:00,,Wednesday,72,55,17,1025.3084465398656
2021-11-17 16:00:00,,Wednesday,60,42,18,1438.9431699705547
2021-11-17 17:00:00,,Wednesday,140,139,1,3089.586655454687
2021-11-17 18:00:00,,Wednesday,186,93,93,3200.8543990599865
2021-11-17 19:00:00,,Wednesday,169,25,144,3577.0465539596553
2021-11-17 20:00:00,,Wednesday,144,49,95,2231.887670649442
2021-11-17 21:00:00,,Wednesday,55,26,29,1430.5110831021777
2021-11-17 22:00:00,,Wednesday,20,3,17,230.16132304160624
2021-11-17 23:00:00,,Wednesday,0,0,0,0.0
2021-11-18 00:00:00,,Thursday,0,0,0,0.0
2021-11-18 01:00:00,,Thursday,0,0,0,0.0
2021-11-18 02:00:00,,Thursday,0,0,0,0.0
2021-11-18 03:00:00,,Thursday,0,0,0,0.0
2021-11-18 04:00:00,,Thursday,0,0,0,0.0
2021-11-18 05:00:00,,Thursday,0,0,0,0.0
2021-11-18 06:00:00,,Thursday,0,0,0,0.0
2021-11-18 07:00:00,,Thursday,0,0,0,0.0
2021-11-18 08:00:00,,Thursday,0,0,0,0.0
2021-11-18 09:00:00,,Thursday,0,0,0,0.0
2021-11-18 10:00:00,,Thursday,0,0,0,0.0
2021-11-18 11:00:00,,Thursday,131,115,16,1959.3177660385616
2021-11-18 12:00:00,,Thursday,159,108,51,1315.3512382803285
2021-11-18 13:00:00,,Thursday,191,61,130,3592.6772392337293
2021-11-18 14:00:00,,Thursday,179,132,47,3488.7721668549634
2021-11-18 15:00:00,,Thursday,112,41,71,1471.5327492722797
2021-11-18 16:00:00,,Thursday,43,25,18,810.7837553763966
2021-11-18 17:00:00,,Thursday,157,14,143,3733.3448661192515
2021-11-18 18:00:00,,Thursday,138,116,22,1679.2891824201586
2021-11-18 19:00:00,,Thursday,244,10,234,4058.4233710791214
2021-11-18 20:00:00,,Thursday,92,33,59,1660.7639445629025
2021-11-18 21:00:00,,Thursday,53,26,27,686.0226213632876
2021-11-18 22:00:00,,Thursday,14,12,2,233.09435289472728
2021-11-18 23:00:00,,Thursday,0,0,0,0.0
2021-11-19 00:00:00,,Friday,0,0,0,0.0
2021-11-19 01:00:00,,Friday,0,0,0,0.0
2021-11-19 02:00:00,,Friday,0,0,0,0.0
2021-11-19 03:00:00,,Friday,0,0,0,0.0
2021-11-19 04:00:00,,Friday,0,0,0,0.0
2021-11-19 05:00:00,,Friday,0,0,0,0.0
2021-11-19 06:00:00,,Friday,0,0,0,0.0
2021-11-19 07:00:00,,Friday,0,0,0,0.0
2021-11-19 08:00:00,,Friday,0,0,0,0.0
2021-11-19 09:00:00,,Friday,0,0,0,0.0
2021-11-19 10:00:00,,Friday,0,0,0,0.0
2021-11-19 11:00:00,,Friday,214,47,167,4673.374638407524
2021-11-19 12:00:00,,Friday,221,168,53,5685.959671613824
2021-11-19 13:00:00,,Friday,150,12,138,1905.8442655578228
2021-11-19 14:00:00,,Friday,162,144,18,4216.359267319669
2021-11-19 15:00:00,,Friday,55,40,15,1341.579489174161
2021-11-19 16:00:00,,Friday,79,49,30,1276.8131915304612
2021-11-19 17:00:00,,Friday,112,22,90,2095.902784349052
2021-11-19 18:00:00,,Friday,139,22,117,3041.2947003353734
2021-11-19 19:00:00,,Friday,180,110,70,2613.4095932296214
2021-11-19 20:00:00,,Friday,129,84,45,2739.459442128371
2021-11-19 21:00:00,,Friday,97,18,79,744.6936492485775
2021-11-19 22:00:00,,Friday,22,8,14,422.08371920948787
2021-11-19 23:00:00,,Friday,0,0,0,0.0
2021-11-20 00:00:00,,Saturday,0,0,0,0.0
2021-11-20 01:00:00,,Saturday,0,0,0,0.0
2021-11-20 02:00:00,,Saturday,0,0,0,0.0
2021-11-20 03:00:00,,Saturday,0,0,0,0.0
2021-11-20 04:00:00,,Saturday,0,0,0,0.0
2021-11-20 05:00:00,,Saturday,0,0,0,0.0
2021-11-20 06:00:00,,Saturday,0,0,0,0.0
2021-11-20 07:00:00,,Saturday,0,0,0,0.0
2021-11-20 08:00:00,,Saturday,0,0,0,0.0
2021-11-20 09:00:00,,Saturday,0,0,0,0.0
2021-11-20 10:00:00,,Saturday,0,0,0,0.0
2021-11-20 11:00:00,,Saturday,137,85,52,1002.7935704030266
2021-11-20 12:00:00,,Saturday,182,16,166,2501.8259385140746
2021-11-20 13:00:00,,Saturday,178,174,4,4617.4313559145185
2021-11-20 14:00:00,,Saturday,64,47,17,985.7340684198116
2021-11-20 15:00:00,,Saturday,222,49,173,5578.909919104071
2021-11-20 16:00:00,,Saturday,41,1,40,474.3943237554767
2021-11-20 17:00:00,,Saturday,235,85,150,5955.0576412020355
2021-11-20 18:00:00,,Saturday,169,61,108,3641.2461937163002
2021-11-20 19:00:00,,Saturday,212,138,74,5128.526146455336
2021-11-20 20:00:00,,Saturday,116,24,92,1338.9675604903696
2021-11-20 21:00:00,,Saturday,205,105,100,5248.553253139651
2021-11-20 22:00:00,,Saturday,143,33,110,2107.4770889479028
2021-11-20 23:00:00,,Saturday,0,0,0,0.0
2021-11-21 00:00:00,,Sunday,0,0,0,0.0
2021-11-21 01:00:00,,Sunday,0,0,0,0.0
2021-11-21 02:00:00,,Sunday,0,0,0,0.0
2021-11-21 03:00:00,,Sunday,0,0,0,0.0
2021-11-21 04:00:00,,Sunday,0,0,0,0.0
2021-11-21 05:00:00,,Sunday,0,0,0,0.0
2021-11-21 06:00:00,,Sunday,0,0,0,0.0
2021-11-21 07:00:00,,Sunday,0,0,0,0.0
2021-11-21 08:00:00,,Sunday,0,0,0,0.0
2021-11-21 09:00:00,,Sunday,0,0,0,0.0
2021-11-21 10:00:00,,Sunday,0,0,0,0.0
2021-11-21 11:00:00,,Sunday,238,155,83,2314.721039957796
2021-11-21 12:00:00,,Sunday,55,7,48,709.1242950429519
2021-11-21 13:00:00,,Sunday,176,97,79,4203.594898112202
2021-11-21 14:00:00,,Sunday,171,159,12,2469.8213105568598
2021-11-21 15:00:00,,Sunday,7,2,5,78.1247522628991
2021-11-21 16:00:00,,Sunday,69,31,38,1624.4370430327322
2021-11-21 17:00:00,,Sunday,247,59,188,2084.981429079589
2021-11-21 18:00:00,,Sunday,152,32,120,2314.4064695378397
2021-11-21 19:00:00,,Sunday,202,133,69,2032.4524297032422
2021-11-21 20:00:00,,Sunday,131,43,88,3006.7456245447015
2021-11-21 21:00:00,,Sunday,217,102,115,4332.149763551821
2021-11-21 22:00:00,,Sunday,205,187,18,5376.475587560543
2021-11-21 23:00:00,,Sunday,0,0,0,0.0
2021-11-22 00:00:00,,Monday,0,0,0,0.0
2021-11-22 01:00:00,,Monday,0,0,0,0.0
2021-11-22 02:00:00,,Monday,0,0,0,0.0
2021-11-22 03:00:00,,Monday,0,0,0,0.0
2021-11-22 04:00:00,,Monday,0,0,0,0.0
2021-11-22 05:00:00,,Monday,0,0,0,0.0
2021-11-22 06:00:00,,Monday,0,0,0,0.0
2021-11-22 07:00:00,,Monday,0,0,0,0.0
2021-11-22 08:00:00,,Monday,0,0,0,0.0
2021-11-22 09:00:00,,Monday,0,0,0,0.0
2021-11-22 10:00:00,,Monday,0,0,0,0.0
2021-11-22 11:00:00,,Monday,17,15,2,451.87226008109207
2021-11-22 12:00:00,,Monday,149,64,85,3226.550267919778
2021-11-22 13:00:00,,Monday,159,3,156,2788.107815965115
2021-11-22 14:00:00,,Monday,196,82,114,2892.1441906947753
2021-11-22 15:00:00,,Monday,235,223,12,4832.930423478702
2021-11-22 16:00:00,,Monday,57,6,51,1492.0122243040541
2021-11-22 17:00:00,,Monday,173,107,66,1635.3709013692
2021-11-22 18:00:00,,Monday,128,1,127,1629.8511156625955
2021-11-22 19:00:00,,Monday,17,1,16,366.8736880462351
2021-11-22 20:00:00,,Monday,172,19,153,3619.517120993333
2021-11-22 21:00:00,,Monday,21,7,14,191.96536521981272
2021-11-22 22:00:00,,Monday,244,212,32,2818.985123132634
2021-11-22 23:00:00,,Monday,0,0,0,0.0
2021-11-23 00:00:00,,Tuesday,0,0,0,0.0
2021-11-23 01:00:00,,Tuesday,0,0,0,0.0
2021-11-23 02:00:00,,Tuesday,0,0,0,0.0
2021-11-23 03:00:00,,Tuesday,0,0,0,0.0
2021-11-23 04:00:00,,Tuesday,0,0,0,0.0
2021-11-23 05:00:00,,Tuesday,0,0,0,0.0
2021-11-23 06:00:00,,Tuesday,0,0,0,0.0
2021-11-23 07:00:00,,Tuesday,0,0,0,0.0
2021-11-23 08:00:00,,Tuesday,0,0,0,0.0
2021-11-23 09:00:00,,Tuesday,0,0,0,0.0
2021-11-23 10:00:00,,Tuesday,0,0,0,0.0
2021-11-23 11:00:00,,Tuesday,178,68,110,2711.4391970359866
2021-11-23 12:00:00,,Tuesday,209,138,71,2013.1441603848014
2021-11-23 13:00:00,,Tuesday,166,53,113,4108.017765862379
2021-11-23 14:00:00,,Tuesday,159,76,83,1464.6571592391465
2021-11-23 15:00:00,,Tuesday,36,22,14,382.76196691649255
2021-11-23 16:00:00,,Tuesday,57,31,26,701.9956487153391
2021-11-23 17:00:00,,Tuesday,68,49,19,1298.9061209468612
2021-11-23 18:00:00,,Tuesday,6,3,3,158.30252388414237
2021-11-23 19:00:00,,Tuesday,197,16,181,3480.054052962383
2021-11-23 20:00:00,,Tuesday,217,104,113,4451.370137323938
2021-11-23 21:00:00,,Tuesday,51,8,43,845.4296646647207
2021-11-23 22:00:00,,Tuesday,21,16,5,430.59268617809374
2021-11-23 23:00:00,,Tuesday,0,0,0,0.0
2021-11-24 00:00:00,,Wednesday,0,0,0,0.0
2021-11-24 01:00:00,,Wednesday,0,0,0,0.0
2021-11-24 02:00:00,,Wednesday,0,0,0,0.0
2021-11-24 03:00:00,,Wednesday,0,0,0,0.0
2021-11-24 04:00:00,,Wednesday,0,0,0,0.0
2021-11-24 05:00:00,,Wednesday,0,0,0,0.0
2021-11-24 06:00:00,,Wednesday,0,0,0,0.0
2021-11-24 07:00:00,,Wednesday,0,0,0,0.0
2021-11-24 08:00:00,,Wednesday,0,0,0,0.0
2021-11-24 09:00:00,,Wednesday,0,0,0,0.0
2021-11-24 10:00:00,,Wednesday,0,0,0,0.0
2021-11-24 11:00:00,,Wednesday,226,199,27,2902.6276195432342
2021-11-24 12:00:00,,Wednesday,241,48,193,4435.586533907662
2021-11-24 13:00:00,,Wednesday,191,185,6,1837.1609572004286
2021-11-24 14:00:00,,Wednesday,234,126,108,3079.8458643395206
2021-11-24 15:00:00,,Wednesday,119,4,115,3136.2222541132123
2021-11-24 16:00:00,,Wednesday,55,6,49,791.8459138179978
2021-11-24 17:00:00,,Wednesday,134,103,31,2242.0372523878514
2021-11-24 18:00:00,,Wednesday,47,35,12,379.3355061974783
2021-11-24 19:00:00,,Wednesday,191,67,124,2830.9855264218713
2021-11-24 20:00:00,,Wednesday,162,40,122,1308.6093466207967
2021-11-24 21:00:00,,Wednesday,98,38,60,2165.416927191226
2021-11-24 22:00:00,,Wednesday,152,93,59,1243.6339916080192
2021-11-24 23:00:00,,Wednesday,0,0,0,0.0
2021-11-25 00:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 01:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 02:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 03:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 04:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 05:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 06:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 07:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 08:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 09:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 10:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-25 11:00:00,Thanksgiving 2021,Thursday,147,113,34,1091.816398896789
2021-11-25 12:00:00,Thanksgiving 2021,Thursday,117,84,33,3074.6359582338073
2021-11-25 13:00:00,Thanksgiving 2021,Thursday,17,5,12,143.89995627814375
2021-11-25 14:00:00,Thanksgiving 2021,Thursday,235,235,0,3838.034399916366
2021-11-25 15:00:00,Thanksgiving 2021,Thursday,248,0,248,4685.143470679095
2021-11-25 16:00:00,Thanksgiving 2021,Thursday,77,44,33,1648.9802552377182
2021-11-25 17:00:00,Thanksgiving 2021,Thursday,138,97,41,3329.606467936328
2021-11-25 18:00:00,Thanksgiving 2021,Thursday,175,30,145,3354.7422865676417
2021-11-25 19:00:00,Thanksgiving 2021,Thursday,213,0,213,4702.767698801549
2021-11-25 20:00:00,Thanksgiving 2021,Thursday,59,21,38,500.76454285632866
2021-11-25 21:00:00,Thanksgiving 2021,Thursday,225,133,92,3479.9533531063726
2021-11-25 22:00:00,Thanksgiving 2021,Thursday,1,0,1,10.986875032421047
2021-11-25 23:00:00,Thanksgiving 2021,Thursday,0,0,0,0.0
2021-11-26 00:00:00,,Friday,0,0,0,0.0
2021-11-26 01:00:00,,Friday,0,0,0,0.0
2021-11-26 02:00:00,,Friday,0,0,0,0.0
2021-11-26 03:00:00,,Friday,0,0,0,0.0
2021-11-26 04:00:00,,Friday,0,0,0,0.0
2021-11-26 05:00:00,,Friday,0,0,0,0.0
2021-11-26 06:00:00,,Friday,0,0,0,0.0
2021-11-26 07:00:00,,Friday,0,0,0,0.0
2021-11-26 08:00:00,,Friday,0,0,0,0.0
2021-11-26 09:00:00,,Friday,0,0,0,0.0
2021-11-26 10:00:00,,Friday,0,0,0,0.0
2021-11-26 11:00:00,,Friday,143,39,104,2360.6541017746745
2021-11-26 12:00:00,,Friday,173,114,59,2159.9725273411564
2021-11-26 13:00:00,,Friday,91,17,74,1961.5660875771123
2021-11-26 14:00:00,,Friday,212,138,74,4533.460182971803
2021-11-26 15:00:00,,Friday,1,1,0,19.502596178765057
2021-11-26 16:00:00,,Friday,116,81,35,1347.1787166588758
2021-11-26 17:00:00,,Friday,131,105,26,2710.3080398331126
2021-11-26 18:00:00,,Friday,235,233,2,5498.5764036361115
2021-11-26 19:00:00,,Friday,163,91,72,3989.3772386977175
2021-11-26 20:00:00,,Friday,171,130,41,2576.308364674942
2021-11-26 21:00:00,,Friday,20,14,6,517.0479867177837
2021-11-26 22:00:00,,Friday,117,91,26,1341.5888147360174
2021-11-26 23:00:00,,Friday,0,0,0,0.0
2021-11-27 00:00:00,,Saturday,0,0,0,0.0
2021-11-27 01:00:00,,Saturday,0,0,0,0.0
2021-11-27 02:00:00,,Saturday,0,0,0,0.0
2021-11-27 03:00:00,,Saturday,0,0,0,0.0
2021-11-27 04:00:00,,Saturday,0,0,0,0.0
2021-11-27 05:00:00,,Saturday,0,0,0,0.0
2021-11-27 06:00:00,,Saturday,0,0,0,0.0
2021-11-27 07:00:00,,Saturday,0,0,0,0.0
2021-11-27 08:00:00,,Saturday,0,0,0,0.0
2021-11-27 09:00:00,,Saturday,0,0,0,0.0
2021-11-27 10:00:00,,Saturday,0,0,0,0.0
2021-11-27 11:00:00,,Saturday,164,90,74,3303.5677837896164
2021-11-27 12:00:00,,Saturday,102,90,12,2110.3148908748435
2021-11-27 13:00:00,,Saturday,123,107,16,2905.0067885408625
2021-11-27 14:00:00,,Saturday,228,130,98,3105.9957325473974
2021-11-27 15:00:00,,Saturday,44,24,20,1092.7124889393326
2021-11-27 16:00:00,,Saturday,46,42,4,1037.0461907997967
2021-11-27 17:00:00,,Saturday,188,100,88,2023.5642966498408
2021-11-27 18:00:00,,Saturday,81,44,37,702.8709520253948
2021-11-27 19:00:00,,Saturday,103,84,19,1983.871799756922
2021-11-27 20:00:00,,Saturday,243,156,87,2139.1579726694836
2021-11-27 21:00:00,,Saturday,198,101,97,4371.209026103872
2021-11-27 22:00:00,,Saturday,33,3,30,838.5696699661924
2021-11-27 23:00:00,,Saturday,0,0,0,0.0
2021-11-28 00:00:00,,Sunday,0,0,0,0.0
2021-11-28 01:00:00,,Sunday,0,0,0,0.0
2021-11-28 02:00:00,,Sunday,0,0,0,0.0
2021-11-28 03:00:00,,Sunday,0,0,0,0.0
2021-11-28 04:00:00,,Sunday,0,0,0,0.0
2021-11-28 05:00:00,,Sunday,0,0,0,0.0
2021-11-28 06:00:00,,Sunday,0,0,0,0.0
2021-11-28 07:00:00,,Sunday,0,0,0,0.0
2021-11-28 08:00:00,,Sunday,0,0,0,0.0
2021-11-28 09:00:00,,Sunday,0,0,0,0.0
2021-11-28 10:00:00,,Sunday,0,0,0,0.0
2021-11-28 11:00:00,,Sunday,249,97,152,2607.6206043602306
2021-11-28 12:00:00,,Sunday,131,38,93,2250.4876488702525
2021-11-28 13:00:00,,Sunday,209,107,102,2004.363888002057
2021-11-28 14:00:00,,Sunday,174,14,160,3529.8940098802473
2021-11-28 15:00:00,,Sunday,186,33,153,2236.819929235052
2021-11-28 16:00:00,,Sunday,9,3,6,100.94402534143961
2021-11-28 17:00:00,,Sunday,186,180,6,3416.097583465528
2021-11-28 18:00:00,,Sunday,248,20,228,4284.046494338409
2021-11-28 19:00:00,,Sunday,47,46,1,453.2938189938845
2021-11-28 20:00:00,,Sunday,229,11,218,1977.4196203541833
2021-11-28 21:00:00,,Sunday,128,49,79,1421.3161049184991
2021-11-28 22:00:00,,Sunday,123,101,22,1740.2675994000192
2021-11-28 23:00:00,,Sunday,0,0,0,0.0
2021-11-29 00:00:00,,Monday,0,0,0,0.0
2021-11-29 01:00:00,,Monday,0,0,0,0.0
2021-11-29 02:00:00,,Monday,0,0,0,0.0
2021-11-29 03:00:00,,Monday,0,0,0,0.0
2021-11-29 04:00:00,,Monday,0,0,0,0.0
2021-11-29 05:00:00,,Monday,0,0,0,0.0
2021-11-29 06:00:00,,Monday,0,0,0,0.0
2021-11-29 07:00:00,,Monday,0,0,0,0.0
2021-11-29 08:00:00,,Monday,0,0,0,0.0
2021-11-29 09:00:00,,Monday,0,0,0,0.0
2021-11-29 10:00:00,,Monday,0,0,0,0.0
2021-11-29 11:00:00,,Monday,233,86,147,1793.3782644388368
2021-11-29 12:00:00,,Monday,234,192,42,3892.32965943625
2021-11-29 13:00:00,,Monday,163,132,31,4221.546781559796
2021-11-29 14:00:00,,Monday,172,88,84,1585.2453217526602
2021-11-29 15:00:00,,Monday,122,0,122,2916.4373301283945
2021-11-29 16:00:00,,Monday,3,1,2,27.858392103175927
2021-11-29 17:00:00,,Monday,189,153,36,2415.8437363240705
2021-11-29 18:00:00,,Monday,226,118,108,4609.048995056618
2021-11-29 19:00:00,,Monday,66,43,23,1167.2076576435752
2021-11-29 20:00:00,,Monday,6,3,3,121.92853453840463
2021-11-29 21:00:00,,Monday,113,0,113,2940.1314711186747
2021-11-29 22:00:00,,Monday,87,72,15,853.7838261320488
2021-11-29 23:00:00,,Monday,0,0,0,0.0
2021-11-30 00:00:00,,Tuesday,0,0,0,0.0
2021-11-30 01:00:00,,Tuesday,0,0,0,0.0
2021-11-30 02:00:00,,Tuesday,0,0,0,0.0
2021-11-30 03:00:00,,Tuesday,0,0,0,0.0
2021-11-30 04:00:00,,Tuesday,0,0,0,0.0
2021-11-30 05:00:00,,Tuesday,0,0,0,0.0
2021-11-30 06:00:00,,Tuesday,0,0,0,0.0
2021-11-30 07:00:00,,Tuesday,0,0,0,0.0
2021-11-30 08:00:00,,Tuesday,0,0,0,0.0
2021-11-30 09:00:00,,Tuesday,0,0,0,0.0
2021-11-30 10:00:00,,Tuesday,0,0,0,0.0
2021-11-30 11:00:00,,Tuesday,196,39,157,4764.822817461884
2021-11-30 12:00:00,,Tuesday,168,158,10,4206.981719052007
2021-11-30 13:00:00,,Tuesday,177,119,58,3184.8156497262535
2021-11-30 14:00:00,,Tuesday,214,107,107,1886.8519370862734
2021-11-30 15:00:00,,Tuesday,56,17,39,496.7755675112097
2021-11-30 16:00:00,,Tuesday,121,73,48,1518.5511919428004
2021-11-30 17:00:00,,Tuesday,188,4,184,2974.636664555725
2021-11-30 18:00:00,,Tuesday,248,72,176,3364.1010917312656
2021-11-30 19:00:00,,Tuesday,164,133,31,2404.8733655679935
2021-11-30 20:00:00,,Tuesday,91,58,33,1335.5322542416582
2021-11-30 21:00:00,,Tuesday,78,20,58,1274.803557582546
2021-11-30 22:00:00,,Tuesday,52,34,18,1330.794775397163
2021-11-30 23:00:00,,Tuesday,0,0,0,0.0
2021-12-01 00:00:00,,Wednesday,0,0,0,0.0
2021-12-01 01:00:00,,Wednesday,0,0,0,0.0
2021-12-01 02:00:00,,Wednesday,0,0,0,0.0
2021-12-01 03:00:00,,Wednesday,0,0,0,0.0
2021-12-01 04:00:00,,Wednesday,0,0,0,0.0
2021-12-01 05:00:00,,Wednesday,0,0,0,0.0
2021-12-01 06:00:00,,Wednesday,0,0,0,0.0
2021-12-01 07:00:00,,Wednesday,0,0,0,0.0
2021-12-01 08:00:00,,Wednesday,0,0,0,0.0
2021-12-01 09:00:00,,Wednesday,0,0,0,0.0
2021-12-01 10:00:00,,Wednesday,0,0,0,0.0
2021-12-01 11:00:00,,Wednesday,205,102,103,5469.590607998194
2021-12-01 12:00:00,,Wednesday,229,73,156,4416.563356092703
2021-12-01 13:00:00,,Wednesday,230,147,83,4446.296561120739
2021-12-01 14:00:00,,Wednesday,146,1,145,2218.2155764927534
2021-12-01 15:00:00,,Wednesday,114,46,68,1511.6317979228056
2021-12-01 16:00:00,,Wednesday,58,23,35,1430.2096170012537
2021-12-01 17:00:00,,Wednesday,52,36,16,1343.6959346461788
2021-12-01 18:00:00,,Wednesday,182,56,126,1719.8056038041768
2021-12-01 19:00:00,,Wednesday,207,207,0,2748.4746507661753
2021-12-01 20:00:00,,Wednesday,183,27,156,4041.8315385611863
2021-12-01 21:00:00,,Wednesday,72,45,27,1582.6035400596322
2021-12-01 22:00:00,,Wednesday,12,3,9,226.44990409956722
2021-12-01 23:00:00,,Wednesday,0,0,0,0.0
2021-12-02 00:00:00,,Thursday,0,0,0,0.0
2021-12-02 01:00:00,,Thursday,0,0,0,0.0
2021-12-02 02:00:00,,Thursday,0,0,0,0.0
2021-12-02 03:00:00,,Thursday,0,0,0,0.0
2021-12-02 04:00:00,,Thursday,0,0,0,0.0
2021-12-02 05:00:00,,Thursday,0,0,0,0.0
2021-12-02 06:00:00,,Thursday,0,0,0,0.0
2021-12-02 07:00:00,,Thursday,0,0,0,0.0
2021-12-02 08:00:00,,Thursday,0,0,0,0.0
2021-12-02 09:00:00,,Thursday,0,0,0,0.0
2021-12-02 10:00:00,,Thursday,0,0,0,0.0
2021-12-02 11:00:00,,Thursday,193,141,52,2086.760316408015
2021-12-02 12:00:00,,Thursday,130,56,74,2004.3668349051504
2021-12-02 13:00:00,,Thursday,216,201,15,5678.208627311162
2021-12-02 14:00:00,,Thursday,160,107,53,3342.802019330468
2021-12-02 15:00:00,,Thursday,60,3,57,501.3807885137246
2021-12-02 16:00:00,,Thursday,52,26,26,1209.4288890960872
2021-12-02 17:00:00,,Thursday,215,196,19,5532.992192950053
2021-12-02 18:00:00,,Thursday,169,68,101,3841.232506467411
2021-12-02 19:00:00,,Thursday,215,204,11,3097.328556045068
2021-12-02 20:00:00,,Thursday,49,17,32,1134.41237818597
2021-12-02 21:00:00,,Thursday,246,236,10,1823.428425541907
2021-12-02 22:00:00,,Thursday,13,6,7,337.987958391579
2021-12-02 23:00:00,,Thursday,0,0,0,0.0
2021-12-03 00:00:00,,Friday,0,0,0,0.0
2021-12-03 01:00:00,,Friday,0,0,0,0.0
2021-12-03 02:00:00,,Friday,0,0,0,0.0
2021-12-03 03:00:00,,Friday,0,0,0,0.0
2021-12-03 04:00:00,,Friday,0,0,0,0.0
2021-12-03 05:00:00,,Friday,0,0,0,0.0
2021-12-03 06:00:00,,Friday,0,0,0,0.0
2021-12-03 07:00:00,,Friday,0,0,0,0.0
2021-12-03 08:00:00,,Friday,0,0,0,0.0
2021-12-03 09:00:00,,Friday,0,0,0,0.0
2021-12-03 10:00:00,,Friday,0,0,0,0.0
2021-12-03 11:00:00,,Friday,60,7,53,1402.4543208249065
2021-12-03 12:00:00,,Friday,34,11,23,561.7401377701212
2021-12-03 13:00:00,,Friday,228,84,144,4696.929697960878
2021-12-03 14:00:00,,Friday,50,40,10,639.2267784594294
2021-12-03 15:00:00,,Friday,99,53,46,2184.170796691945
2021-12-03 16:00:00,,Friday,30,3,27,675.032751026208
2021-12-03 17:00:00,,Friday,237,45,192,3350.7584307212837
2021-12-03 18:00:00,,Friday,207,46,161,3474.473358657152
2021-12-03 19:00:00,,Friday,210,210,0,5219.548580593921
