Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2021-06-09 12:00:00,,Wednesday,130,94,36,1762.3628932409172
2021-06-09 13:00:00,,Wednesday,230,55,175,3919.870854944391
2021-06-09 14:00:00,,Wednesday,178,107,71,3137.5223745522953
2021-06-09 15:00:00,,Wednesday,100,62,38,2192.3715664417346
2021-06-09 16:00:00,,Wednesday,38,37,1,869.1955969674655
2021-06-09 17:00:00,,Wednesday,111,41,70,1481.2220951476113
2021-06-09 18:00:00,,Wednesday,207,12,195,5009.410903641512
2021-06-09 19:00:00,,Wednesday,127,112,15,2503.0633836742327
2021-06-09 20:00:00,,Wednesday,178,98,80,4150.335441019899
2021-06-09 21:00:00,,Wednesday,34,3,31,419.1956012680647
2021-06-09 22:00:00,,Wednesday,89,23,66,1404.1049055385454
2021-06-10 11:00:00,,Thursday,225,79,146,5619.909886797653
2021-06-10 12:00:00,,Thursday,227,163,64,2249.702223087704
2021-06-10 13:00:00,,Thursday,227,186,41,4547.363147716828
2021-06-10 14:00:00,,Thursday,131,107,24,3181.757137576379
2021-06-10 15:00:00,,Thursday,3,2,1,67.05857412173614
2021-06-10 16:00:00,,Thursday,12,8,4,197.86935024970444
2021-06-10 17:00:00,,Thursday,174,172,2,2427.600592368303
2021-06-10 18:00:00,,Thursday,117,62,55,1115.2841209939293
2021-06-10 19:00:00,,Thursday,37,18,19,407.9023283757585
2021-06-10 20:00:00,,Thursday,180,56,124,3272.1805524020438
2021-06-10 21:00:00,,Thursday,51,4,47,443.88787599502047
2021-06-10 22:00:00,,Thursday,106,83,23,740.0402343671111
2021-06-11 11:00:00,,Friday,218,87,131,3772.251633330746
2021-06-11 12:00:00,,Friday,195,183,12,2872.421221952729
2021-06-11 13:00:00,,Friday,223,71,152,3102.5281863243654
2021-06-11 14:00:00,,Friday,133,7,126,1693.9213032871673
2021-06-11 15:00:00,,Friday,45,38,7,444.1183236703147
2021-06-11 16:00:00,,Friday,65,50,15,1536.2686723150293
2021-06-11 17:00:00,,Friday,218,166,52,3500.859723823312
2021-06-11 18:00:00,,Friday,237,232,5,2346.192388469936
2021-06-11 19:00:00,,Friday,192,175,17,3802.753529760587
2021-06-11 20:00:00,,Friday,226,14,212,3631.1060793409993
2021-06-11 21:00:00,,Friday,30,14,16,215.36786356437688
2021-06-11 22:00:00,,Friday,34,17,17,858.0533270317659
2021-06-12 11:00:00,,Saturday,126,48,78,1472.674210230686
2021-06-12 12:00:00,,Saturday,236,160,76,6204.740643472954
2021-06-12 13:00:00,,Saturday,221,102,119,4771.703071494059
2021-06-12 14:00:00,,Saturday,143,11,132,1719.5522783307974
2021-06-12 15:00:00,,Saturday,246,76,170,5874.29452213858
2021-06-12 16:00:00,,Saturday,23,5,18,227.19185110230703
2021-06-12 17:00:00,,Saturday,240,154,86,6030.38537511417
2021-06-12 18:00:00,,Saturday,220,130,90,2790.7818918578732
2021-06-12 19:00:00,,Saturday,146,28,118,1077.0926343191384
2021-06-12 20:00:00,,Saturday,186,19,167,4708.300336579003
2021-06-12 21:00:00,,Saturday,195,195,0,1893.1763927925172
2021-06-12 22:00:00,,Saturday,117,11,106,2697.3750964665246
2021-06-13 11:00:00,,Sunday,125,31,94,1524.9258479602413
2021-06-13 12:00:00,,Sunday,222,198,24,3681.7552977728847
2021-06-13 13:00:00,,Sunday,223,221,2,2482.840212026589
2021-06-13 14:00:00,,Sunday,0,0,0,0.0
2021-06-13 15:00:00,,Sunday,178,162,16,3783.6718037772425
2021-06-13 16:00:00,,Sunday,90,90,0,1636.7920283251362
2021-06-13 17:00:00,,Sunday,210,61,149,4357.890962486086
2021-06-13 18:00:00,,Sunday,135,116,19,1812.263316247611
2021-06-13 19:00:00,,Sunday,185,117,68,4947.246004013418
2021-06-13 20:00:00,,Sunday,142,104,38,1071.6597814945353
2021-06-13 21:00:00,,Sunday,208,104,104,3935.5210166124857
2021-06-13 22:00:00,,Sunday,169,152,17,3921.6339258457483
2021-06-14 11:00:00,,Monday,129,125,4,1709.1040668192552
2021-06-14 12:00:00,,Monday,159,56,103,3669.813467418033
2021-06-14 13:00:00,,Monday,106,82,24,2006.1892945924599
2021-06-14 14:00:00,,Monday,217,33,184,5021.472706792781
2021-06-14 15:00:00,,Monday,48,9,39,421.16304351404324
2021-06-14 16:00:00,,Monday,12,12,0,131.92030631136004
2021-06-14 17:00:00,,Monday,213,173,40,4198.051699846757
2021-06-14 18:00:00,,Monday,116,67,49,2661.766700575559
2021-06-14 19:00:00,,Monday,145,139,6,1942.9629722257841
2021-06-14 20:00:00,,Monday,144,27,117,1018.9126475708752
2021-06-14 21:00:00,,Monday,95,61,34,700.73021080946
2021-06-14 22:00:00,,Monday,106,64,42,942.8256877555247
2021-06-15 11:00:00,,Tuesday,147,141,6,1980.4701685930168
2021-06-15 12:00:00,,Tuesday,196,27,169,4116.262244997651
2021-06-15 13:00:00,,Tuesday,219,48,171,3443.0438193151704
2021-06-15 14:00:00,,Tuesday,145,90,55,3501.5103925694934
2021-06-15 15:00:00,,Tuesday,206,202,4,3989.4863706775823
2021-06-15 16:00:00,,Tuesday,116,56,60,1340.198979125848
2021-06-15 17:00:00,,Tuesday,20,13,7,386.79164359902705
2021-06-15 18:00:00,,Tuesday,209,150,59,2173.669450004674
2021-06-15 19:00:00,,Tuesday,208,85,123,4722.290628032217
2021-06-15 20:00:00,,Tuesday,172,69,103,3862.7584127780306
2021-06-15 21:00:00,,Tuesday,33,26,7,847.0522675206744
2021-06-15 22:00:00,,Tuesday,94,30,64,911.4588856035631
2021-06-16 11:00:00,,Wednesday,249,30,219,3406.942162249757
2021-06-16 12:00:00,,Wednesday,198,152,46,2476.040863604962
2021-06-16 13:00:00,,Wednesday,248,97,151,4462.491845265254
2021-06-16 14:00:00,,Wednesday,202,46,156,3418.4924721078874
2021-06-16 15:00:00,,Wednesday,101,15,86,2527.8614958839366
2021-06-16 16:00:00,,Wednesday,47,11,36,958.0928922997373
2021-06-16 17:00:00,,Wednesday,179,113,66,2472.871319517694
2021-06-16 18:00:00,,Wednesday,212,134,78,4332.568483195715
2021-06-16 19:00:00,,Wednesday,190,169,21,2185.7690148093216
2021-06-16 20:00:00,,Wednesday,99,75,24,2439.0323038977485
2021-06-16 21:00:00,,Wednesday,67,3,64,698.8847687326277
2021-06-16 22:00:00,,Wednesday,157,107,50,1783.2297151927996
2021-06-17 11:00:00,,Thursday,231,111,120,2119.5637547991173
2021-06-17 12:00:00,,Thursday,35,5,30,925.581863017769
2021-06-17 13:00:00,,Thursday,212,98,114,2581.8926866212164
2021-06-17 14:00:00,,Thursday,81,36,45,845.9099424811325
2021-06-17 15:00:00,,Thursday,97,59,38,1350.3165589058754
2021-06-17 16:00:00,,Thursday,41,38,3,516.6419339986143
2021-06-17 17:00:00,,Thursday,190,4,186,2433.6918145141954
2021-06-17 18:00:00,,Thursday,236,175,61,5715.686420397684
2021-06-17 19:00:00,,Thursday,191,139,52,5000.6778698305125
2021-06-17 20:00:00,,Thursday,205,113,92,1865.6804956788155
2021-06-17 21:00:00,,Thursday,114,19,95,2180.829932118948
2021-06-17 22:00:00,,Thursday,76,37,39,752.1777333278518
2021-06-18 11:00:00,,Friday,171,115,56,1969.537978769265
2021-06-18 12:00:00,,Friday,213,211,2,4295.81480899773
2021-06-18 13:00:00,,Friday,144,92,52,1722.240029562747
2021-06-18 14:00:00,,Friday,165,73,92,2180.3383906232716
2021-06-18 15:00:00,,Friday,52,32,20,373.43130972543247
2021-06-18 16:00:00,,Friday,30,10,20,271.4960539718736
2021-06-18 17:00:00,,Friday,126,60,66,1134.2529090545424
2021-06-18 18:00:00,,Friday,153,58,95,2828.4914557647767
2021-06-18 19:00:00,,Friday,249,80,169,2566.3962901565724
2021-06-18 20:00:00,,Friday,149,43,106,1113.3652479504617
2021-06-18 21:00:00,,Friday,92,91,1,1739.3878008830359
2021-06-18 22:00:00,,Friday,100,1,99,1986.5504718916686
2021-06-19 11:00:00,,Saturday,168,44,124,4055.5649959792436
2021-06-19 12:00:00,,Saturday,203,81,122,2128.020409016893
2021-06-19 13:00:00,,Saturday,129,59,70,1549.7337647166576
2021-06-19 14:00:00,,Saturday,201,36,165,3007.718097287063
2021-06-19 15:00:00,,Saturday,19,19,0,248.33286694265254
2021-06-19 16:00:00,,Saturday,53,22,31,1357.5726701127253
2021-06-19 17:00:00,,Saturday,22,1,21,470.4135499873612
2021-06-19 18:00:00,,Saturday,248,74,174,2475.6657781449544
2021-06-19 19:00:00,,Saturday,14,7,7,257.14708337587086
2021-06-19 20:00:00,,Saturday,180,113,67,4439.952535200653
2021-06-19 21:00:00,,Saturday,236,153,83,4287.678562927886
2021-06-19 22:00:00,,Saturday,115,26,89,3077.096396791884
2021-06-20 11:00:00,,Sunday,173,67,106,1343.274940586028
2021-06-20 12:00:00,,Sunday,157,119,38,1189.1885053890348
2021-06-20 13:00:00,,Sunday,9,6,3,66.11237541013644
2021-06-20 14:00:00,,Sunday,132,82,50,1872.9771045798907
2021-06-20 15:00:00,,Sunday,168,86,82,3211.619666382549
2021-06-20 16:00:00,,Sunday,14,0,14,372.86551245369395
2021-06-20 17:00:00,,Sunday,103,13,90,1884.9449887815374
2021-06-20 18:00:00,,Sunday,185,161,24,2305.7303414138014
2021-06-20 19:00:00,,Sunday,236,26,210,3127.0582891282797
2021-06-20 20:00:00,,Sunday,12,0,12,225.6176989313101
2021-06-20 21:00:00,,Sunday,126,52,74,1370.9952595180655
2021-06-20 22:00:00,,Sunday,94,55,39,1158.854317688063
2021-06-21 11:00:00,,Monday,142,17,125,1494.505935898047
2021-06-21 12:00:00,,Monday,78,28,50,601.0606584341637
2021-06-21 13:00:00,,Monday,183,156,27,1895.1341181373787
2021-06-21 14:00:00,,Monday,140,18,122,1814.6659613363245
2021-06-21 15:00:00,,Monday,52,34,18,1309.5179017146327
2021-06-21 16:00:00,,Monday,45,0,45,764.7934406687693
2021-06-21 17:00:00,,Monday,225,133,92,3101.1151593204863
2021-06-21 18:00:00,,Monday,199,187,12,4212.399235507829
2021-06-21 19:00:00,,Monday,238,143,95,2131.8734143490383
2021-06-21 20:00:00,,Monday,229,96,133,1967.4763060613543
2021-06-21 21:00:00,,Monday,90,82,8,2195.2007787202447
2021-06-21 22:00:00,,Monday,87,59,28,1578.3963696276203
2021-06-22 11:00:00,,Tuesday,240,170,70,3055.9394919961824
2021-06-22 12:00:00,,Tuesday,211,30,181,3027.1498630277442
2021-06-22 13:00:00,,Tuesday,43,14,29,298.2381951861501
2021-06-22 14:00:00,,Tuesday,157,80,77,1267.7505487307908
2021-06-22 15:00:00,,Tuesday,83,58,25,1939.1743212888634
2021-06-22 16:00:00,,Tuesday,229,204,25,4385.8042946612395
2021-06-22 17:00:00,,Tuesday,175,35,140,2892.4825712713887
2021-06-22 18:00:00,,Tuesday,226,217,9,5959.490924348265
2021-06-22 19:00:00,,Tuesday,94,88,6,1055.90688316446
2021-06-22 20:00:00,,Tuesday,197,142,55,2399.096782853319
2021-06-22 21:00:00,,Tuesday,60,43,17,920.0300947918616
2021-06-22 22:00:00,,Tuesday,8,3,5,69.57312640317784
2021-06-23 11:00:00,,Wednesday,246,231,15,6006.904066673252
2021-06-23 12:00:00,,Wednesday,87,9,78,833.3338275324032
2021-06-23 13:00:00,,Wednesday,204,151,53,4162.358396763413
2021-06-23 14:00:00,,Wednesday,141,54,87,1611.202289724737
2021-06-23 15:00:00,,Wednesday,93,77,16,2396.887836510958
2021-06-23 16:00:00,,Wednesday,24,2,22,283.5801071098856
2021-06-23 17:00:00,,Wednesday,30,20,10,579.4925988787396
2021-06-23 18:00:00,,Wednesday,212,131,81,1757.7607026925207
2021-06-23 19:00:00,,Wednesday,164,98,66,4226.961801373369
2021-06-23 20:00:00,,Wednesday,244,17,227,2776.9536647933055
2021-06-23 21:00:00,,Wednesday,82,28,54,1775.2504775315028
2021-06-23 22:00:00,,Wednesday,80,34,46,772.2841316778682
2021-06-24 11:00:00,,Thursday,247,138,109,3075.38935902066
2021-06-24 12:00:00,,Thursday,76,54,22,1831.3716230572961
2021-06-24 13:00:00,,Thursday,200,54,146,4532.663395039185
2021-06-24 14:00:00,,Thursday,171,43,128,2597.115838804301
2021-06-24 15:00:00,,Thursday,72,66,6,1595.6135404505444
2021-06-24 16:00:00,,Thursday,19,15,4,363.76391479875196
2021-06-24 17:00:00,,Thursday,207,178,29,4810.960676037766
2021-06-24 18:00:00,,Thursday,223,210,13,5392.853577186677
2021-06-24 19:00:00,,Thursday,67,31,36,1407.6940722757754
2021-06-24 20:00:00,,Thursday,196,73,123,4646.931298701775
2021-06-24 21:00:00,,Thursday,36,22,14,417.67563927011435
2021-06-24 22:00:00,,Thursday,60,23,37,586.7342873334804
2021-06-25 11:00:00,,Friday,241,82,159,2326.7693392758747
2021-06-25 12:00:00,,Friday,153,70,83,3184.2193897620514
2021-06-25 13:00:00,,Friday,190,89,101,3163.2061643163174
2021-06-25 14:00:00,,Friday,206,19,187,2230.798076962069
2021-06-25 15:00:00,,Friday,99,38,61,940.7449677188351
2021-06-25 16:00:00,,Friday,168,60,108,3437.1269705545274
2021-06-25 17:00:00,,Friday,127,60,67,867.6781557430214
2021-06-25 18:00:00,,Friday,224,119,105,2800.702110120253
2021-06-25 19:00:00,,Friday,203,136,67,2313.7277234176527
2021-06-25 20:00:00,,Friday,144,118,26,1138.961735331137
2021-06-25 21:00:00,,Friday,98,26,72,2439.932447321977
2021-06-25 22:00:00,,Friday,92,55,37,1866.2551173550867
2021-06-26 11:00:00,,Saturday,238,138,100,4478.499031784509
2021-06-26 12:00:00,,Saturday,246,157,89,3782.1895506219566
2021-06-26 13:00:00,,Saturday,42,33,9,988.1537257842535
2021-06-26 14:00:00,,Saturday,168,5,163,2760.86810754189
2021-06-26 15:00:00,,Saturday,185,120,65,3195.063646351294
2021-06-26 16:00:00,,Saturday,14,10,4,241.8683338716353
2021-06-26 17:00:00,,Saturday,248,221,27,1688.480847627197
2021-06-26 18:00:00,,Saturday,214,214,0,4196.901847867138
2021-06-26 19:00:00,,Saturday,164,15,149,2954.1714865690847
2021-06-26 20:00:00,,Saturday,66,51,15,597.1382032260944
2021-06-26 21:00:00,,Saturday,231,155,76,4678.12992375556
2021-06-26 22:00:00,,Saturday,48,16,32,1150.9983587839624
2021-06-27 11:00:00,,Sunday,101,96,5,2018.6716819062217
2021-06-27 12:00:00,,Sunday,154,69,85,2409.4013043489044
2021-06-27 13:00:00,,Sunday,227,64,163,2687.834436813003
2021-06-27 14:00:00,,Sunday,192,192,0,3274.862082930438
2021-06-27 15:00:00,,Sunday,208,79,129,5559.901818206206
2021-06-27 16:00:00,,Sunday,54,36,18,661.1141331753178
2021-06-27 17:00:00,,Sunday,116,95,21,1804.4594129482537
2021-06-27 18:00:00,,Sunday,207,124,83,3464.1751505206075
2021-06-27 19:00:00,,Sunday,126,72,54,3114.450875286617
2021-06-27 20:00:00,,Sunday,153,23,130,2074.438165732778
2021-06-27 21:00:00,,Sunday,142,142,0,2641.8601462668694
2021-06-27 22:00:00,,Sunday,59,17,42,873.3598706991024
2021-06-28 11:00:00,,Monday,7,2,5,54.0744952471974
2021-06-28 12:00:00,,Monday,212,123,89,5003.915163345476
2021-06-28 13:00:00,,Monday,188,184,4,1919.7004551172295
2021-06-28 14:00:00,,Monday,200,80,120,3829.861185507025
2021-06-28 15:00:00,,Monday,36,17,19,523.6055622775268
2021-06-28 16:00:00,,Monday,68,31,37,1339.1677568557748
2021-06-28 17:00:00,,Monday,179,41,138,1806.3171773738643
2021-06-28 18:00:00,,Monday,53,45,8,831.2851139961251
2021-06-28 19:00:00,,Monday,223,49,174,5526.645963705727
2021-06-28 20:00:00,,Monday,221,119,102,3155.3946515113626
2021-06-28 21:00:00,,Monday,223,83,140,2429.55631373615
2021-06-28 22:00:00,,Monday,53,3,50,625.1852490986718
2021-06-29 11:00:00,,Tuesday,224,72,152,2117.798101267493
2021-06-29 12:00:00,,Tuesday,212,114,98,3376.373879995107
2021-06-29 13:00:00,,Tuesday,207,14,193,3201.7055028336804
2021-06-29 14:00:00,,Tuesday,208,89,119,4866.655879538374
2021-06-29 15:00:00,,Tuesday,231,208,23,5839.107356536406
2021-06-29 16:00:00,,Tuesday,55,47,8,837.2574802991344
2021-06-29 17:00:00,,Tuesday,175,38,137,1462.7626305727063
2021-06-29 18:00:00,,Tuesday,182,160,22,3548.9280296980432
2021-06-29 19:00:00,,Tuesday,231,162,69,2703.210980249928
2021-06-29 20:00:00,,Tuesday,18,9,9,298.93328318355935
2021-06-29 21:00:00,,Tuesday,34,17,17,563.1050334295481
2021-06-29 22:00:00,,Tuesday,82,22,60,1527.2641130084457
2021-06-30 11:00:00,,Wednesday,196,94,102,4675.514586303922
2021-06-30 12:00:00,,Wednesday,91,12,79,1854.116139293549
2021-06-30 13:00:00,,Wednesday,99,97,2,925.4369728672053
2021-06-30 14:00:00,,Wednesday,101,67,34,1585.4990832263445
2021-06-30 15:00:00,,Wednesday,23,13,10,252.66811851267317
2021-06-30 16:00:00,,Wednesday,74,66,8,1769.6507519291292
2021-06-30 17:00:00,,Wednesday,162,131,31,4150.357751923365
2021-06-30 18:00:00,,Wednesday,53,26,27,667.4251584742084
2021-06-30 19:00:00,,Wednesday,241,99,142,3666.446927466051
2021-06-30 20:00:00,,Wednesday,2,2,0,47.21523696698868
2021-06-30 21:00:00,,Wednesday,111,53,58,2407.0806440385577
2021-06-30 22:00:00,,Wednesday,35,14,21,284.92078491302067
2021-07-01 11:00:00,,Thursday,233,79,154,5736.573904046412
2021-07-01 12:00:00,,Thursday,215,26,189,2398.0887962466436
2021-07-01 13:00:00,,Thursday,169,27,142,3876.2167479920713
2021-07-01 14:00:00,,Thursday,194,37,157,2492.6668151102617
2021-07-01 15:00:00,,Thursday,104,45,59,988.2205186493352
2021-07-01 16:00:00,,Thursday,74,13,61,992.4509768258741
2021-07-01 17:00:00,,Thursday,245,54,191,4556.56667041048
2021-07-01 18:00:00,,Thursday,226,20,206,2672.5990336436867
2021-07-01 19:00:00,,Thursday,100,70,30,1929.514646872665
2021-07-01 20:00:00,,Thursday,249,237,12,2229.2445721408317
2021-07-01 21:00:00,,Thursday,1,0,1,14.268095249423379
2021-07-01 22:00:00,,Thursday,0,0,0,0.0
2021-07-02 11:00:00,,Friday,133,17,116,2570.568783671161
2021-07-02 12:00:00,,Friday,159,103,56,2545.6468802689224
2021-07-02 13:00:00,,Friday,138,12,126,2895.3869489652407
2021-07-02 14:00:00,,Friday,31,15,16,584.8357497959387
2021-07-02 15:00:00,,Friday,146,1,145,2729.3532639996615
2021-07-02 16:00:00,,Friday,2,0,2,45.982387702907495
2021-07-02 17:00:00,,Friday,199,113,86,3773.7408374929582
2021-07-02 18:00:00,,Friday,158,156,2,1716.1448951171901
2021-07-02 19:00:00,,Friday,130,56,74,885.6032427480081
2021-07-02 20:00:00,,Friday,101,34,67,992.4925164176726
2021-07-02 21:00:00,,Friday,124,74,50,1851.2028977682683
2021-07-02 22:00:00,,Friday,9,1,8,225.7490659993811
2021-07-03 11:00:00,,Saturday,200,30,170,2481.640622868557
2021-07-03 12:00:00,,Saturday,166,86,80,4133.095435825971
2021-07-03 13:00:00,,Saturday,157,141,16,1972.1289541328902
2021-07-03 14:00:00,,Saturday,231,229,2,2231.4668310131615
2021-07-03 15:00:00,,Saturday,242,128,114,3926.862733954867
2021-07-03 16:00:00,,Saturday,187,49,138,1358.5609697182513
2021-07-03 17:00:00,,Saturday,32,28,4,675.5328936632849
2021-07-03 18:00:00,,Saturday,172,55,117,1398.244099436192
2021-07-03 19:00:00,,Saturday,177,94,83,2859.9307918869963
2021-07-03 20:00:00,,Saturday,195,92,103,1507.962693357523
2021-07-03 21:00:00,,Saturday,164,131,33,3734.268205926689
2021-07-03 22:00:00,,Saturday,10,9,1,121.96481086080848
2021-07-04 11:00:00,,Sunday,110,99,11,2143.7724740777558
2021-07-04 12:00:00,,Sunday,196,51,145,2316.2194911220727
2021-07-04 13:00:00,,Sunday,60,59,1,1446.0266788937638
2021-07-04 14:00:00,,Sunday,208,121,87,5525.144970671427
2021-07-04 15:00:00,,Sunday,22,3,19,435.8751913293017
2021-07-04 16:00:00,,Sunday,13,11,2,293.7958127811138
2021-07-04 17:00:00,,Sunday,124,76,48,3177.851674667247
2021-07-04 18:00:00,,Sunday,205,68,137,4741.486506161061
2021-07-04 19:00:00,,Sunday,6,5,1,104.54010351894831
2021-07-04 20:00:00,,Sunday,174,130,44,1601.6579944689624
2021-07-04 21:00:00,,Sunday,249,184,65,3426.1077442277387
2021-07-04 22:00:00,,Sunday,70,33,37,936.5724173755203
2021-07-05 11:00:00,,Monday,182,111,71,1948.6936213294277
2021-07-05 12:00:00,,Monday,203,4,199,4735.376076682129
2021-07-05 13:00:00,,Monday,236,165,71,2992.6465192936457
2021-07-05 14:00:00,,Monday,132,99,33,1823.005962259418
2021-07-05 15:00:00,,Monday,71,60,11,1362.7915458605412
2021-07-05 16:00:00,,Monday,100,4,96,2350.448989744953
2021-07-05 17:00:00,,Monday,196,76,120,3636.624775614941
2021-07-05 18:00:00,,Monday,185,168,17,2068.215118610111
2021-07-05 19:00:00,,Monday,135,9,126,2930.9901247549124
2021-07-05 20:00:00,,Monday,155,121,34,1217.5801197297499
2021-07-05 21:00:00,,Monday,54,25,29,1307.2253081880176
2021-07-05 22:00:00,,Monday,48,38,10,328.8930917670758
2021-07-06 11:00:00,,Tuesday,102,8,94,2726.8688754477544
2021-07-06 12:00:00,,Tuesday,143,109,34,3074.879375598145
2021-07-06 13:00:00,,Tuesday,179,106,73,4406.505138074603
2021-07-06 14:00:00,,Tuesday,102,28,74,935.4358294223932
2021-07-06 15:00:00,,Tuesday,61,22,39,1347.0479632617166
2021-07-06 16:00:00,,Tuesday,17,10,7,286.4331608662334
2021-07-06 17:00:00,,Tuesday,134,60,74,2313.040125569799
2021-07-06 18:00:00,,Tuesday,186,177,9,3670.7153704205984
2021-07-06 19:00:00,,Tuesday,1,0,1,21.929773643154757
2021-07-06 20:00:00,,Tuesday,137,84,53,2657.4641929286813
2021-07-06 21:00:00,,Tuesday,25,17,8,299.10713804939417
2021-07-06 22:00:00,,Tuesday,121,81,40,2043.3657875538572
2021-07-07 11:00:00,,Wednesday,116,21,95,1819.4328827747856
2021-07-07 12:00:00,,Wednesday,43,4,39,772.2930732176294
2021-07-07 13:00:00,,Wednesday,189,13,176,2607.859099126417
2021-07-07 14:00:00,,Wednesday,187,82,105,4036.1461870202147
2021-07-07 15:00:00,,Wednesday,119,40,79,2021.1844498085436
2021-07-07 16:00:00,,Wednesday,30,9,21,627.0821950587972
2021-07-07 17:00:00,,Wednesday,204,94,110,3263.598108568039
2021-07-07 18:00:00,,Wednesday,21,12,9,455.8726074975758
2021-07-07 19:00:00,,Wednesday,181,0,181,2304.1194166208666
2021-07-07 20:00:00,,Wednesday,221,168,53,3319.19921399554
2021-07-07 21:00:00,,Wednesday,110,9,101,1903.768289568957
2021-07-07 22:00:00,,Wednesday,190,179,11,3433.0344777145756
2021-07-08 11:00:00,,Thursday,164,133,31,1745.5518272760696
2021-07-08 12:00:00,,Thursday,166,35,131,2135.998124550902
2021-07-08 13:00:00,,Thursday,172,158,14,1253.1033436222006
2021-07-08 14:00:00,,Thursday,192,60,132,1858.7092536288542
2021-07-08 15:00:00,,Thursday,78,31,47,1806.0037417794672
2021-07-08 16:00:00,,Thursday,69,5,64,959.3349396412557
2021-07-08 17:00:00,,Thursday,148,138,10,3923.4673032046053
2021-07-08 18:00:00,,Thursday,167,2,165,3510.513620718807
2021-07-08 19:00:00,,Thursday,116,14,102,1081.7923049952146
2021-07-08 20:00:00,,Thursday,206,124,82,2399.1446611464
2021-07-08 21:00:00,,Thursday,104,79,25,808.3548077984804
2021-07-08 22:00:00,,Thursday,24,19,5,435.5851242276013
2021-07-09 11:00:00,,Friday,161,159,2,1127.430553196163
2021-07-09 12:00:00,,Friday,155,152,3,1990.268170324393
2021-07-09 13:00:00,,Friday,224,208,16,3760.5645924139417
2021-07-09 14:00:00,,Friday,191,130,61,2705.7326421152225
2021-07-09 15:00:00,,Friday,59,57,2,911.0211160112981
2021-07-09 16:00:00,,Friday,39,2,37,534.8178927170858
2021-07-09 17:00:00,,Friday,187,105,82,4247.731921702003
2021-07-09 18:00:00,,Friday,139,111,28,3172.5968013376146
